Geography_Germany,Geography_Spain,Gender_Male,Card Type_GOLD,Card Type_PLATINUM,Card Type_SILVER,CreditScore,Age,Tenure,Balance,EstimatedSalary,Satisfaction Score,Point Earned,NumOfProducts,AgeBucket,BalanceToSalaryRatio,InactiveProducts,HasCrCard,IsActiveMember,IsGermany,ZeroBalance,HighValueAtRisk
0.0,0.0,1.0,1.0,0.0,0.0,1.3998466440463886,-0.18263042998361612,0.6889489489432242,1.435720468168226,-0.5666829968800732,-1.4259617938119964,-0.16853893020402272,0.8067008964816981,-0.32208101275379913,0.46869896928805566,-0.85009120964982,1.0,1.0,0.0,0.0,0.0
0.0,1.0,1.0,1.0,0.0,0.0,-0.9582035020924647,0.5754179206844846,-0.3490155692386579,-1.2269568265645165,0.5622566512093318,0.7012810612034134,-1.5840843559811613,-0.910597446214839,0.6487735848461983,-0.6291857526486365,0.30198903381935843,1.0,0.0,0.0,1.0,0.0
0.0,1.0,1.0,0.0,0.0,0.0,0.3656141238100494,0.19639374535043425,0.6889489489432242,0.42220278951442,1.661196520041751,-0.7168808421401932,-0.1995039863928976,-0.910597446214839,0.6487735848461983,-0.39552365238403886,-0.85009120964982,0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,1.0,0.9861536359518529,0.8596860521850224,-0.0030273965113638353,1.4258688192065625,0.9450043369997794,0.7012810612034134,-0.4162593797150219,-0.910597446214839,0.6487735848461983,-0.15279983592917826,0.30198903381935843,1.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,-1.8373011442933531,-0.3721425176506413,0.6889489489432242,0.8837281469747225,1.5679719369545053,1.4103620128752166,1.0877576351731877,-0.910597446214839,-0.32208101275379913,-0.32168651750423827,0.30198903381935843,1.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.593145278262044,1.1439541836855602,1.0349371216705183,-0.09133391367696847,-0.11492296727302959,-0.7168808421401932,1.7424473945951142,-0.910597446214839,1.6196281824461958,-0.2916707631911758,-0.85009120964982,1.0,1.0,0.0,0.0,0.0
0.0,1.0,1.0,1.0,0.0,0.0,1.7101164001172904,2.6600508850217617,0.3429607762159302,1.2104191308097607,-0.46504397322897273,1.4103620128752166,-0.6507090908593605,-0.910597446214839,2.590482780046193,0.29524437560312383,-0.85009120964982,1.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-0.9995728029019183,-0.7511666929846916,-1.38698008742054,-1.2269568265645165,1.621957399456197,-0.7168808421401932,0.6763647458067068,0.8067008964816981,-0.32208101275379913,-0.6291857526486365,-0.85009120964982,0.0,1.0,0.0,1.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,-0.8961495508782844,-0.18263042998361612,1.3809252943978123,0.3821166257025692,0.8099947078086944,-0.007799890468389922,-0.46934233318166463,-0.910597446214839,-0.32208101275379913,-0.32489299029281027,-0.85009120964982,1.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.5517759774525904,-0.3721425176506413,-0.6950037419659519,1.248090533158134,-1.0319184953230598,0.7012810612034134,0.1234173138625121,0.8067008964816981,-0.32208101275379913,1.068518267335776,-0.85009120964982,1.0,1.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,1.0,-1.6925085914602656,0.10163770151692166,0.3429607762159302,0.957382945934587,1.6349809752196403,-0.7168808421401932,0.3136312304513151,-0.910597446214839,-0.32208101275379913,-0.3172873858242778,-0.85009120964982,0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-0.017051908677396126,0.6701739645179972,-0.0030273965113638353,-1.2269568265645165,-0.3930843113961675,1.4103620128752166,0.7029062225400282,0.8067008964816981,0.6487735848461983,-0.6291857526486365,-0.85009120964982,1.0,1.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,1.0,0.0,-1.6097699898413584,0.5754179206844846,-0.6950037419659519,0.20406725077997587,0.6208132864097236,-1.4259617938119964,-1.424835495581233,2.523999239178235,0.6487735848461983,-0.3368138021874731,2.6061495207577154,1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.5310913270478637,0.10163770151692166,0.6889489489432242,1.1089481095201614,0.6236775396877506,-0.007799890468389922,0.48172724976235026,-0.910597446214839,-0.32208101275379913,-0.15251798842481684,-0.85009120964982,0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-0.9582035020924647,-0.3721425176506413,-1.38698008742054,-1.2269568265645165,0.21189463561472172,0.7012810612034134,1.1894999626509195,0.8067008964816981,-0.32208101275379913,-0.6291857526486365,1.4540692772885369,0.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0,1.0,-0.4824565427837488,-0.46689856148415393,0.6889489489432242,-1.2269568265645165,1.5421664916259352,0.7012810612034134,0.6675175868955997,0.8067008964816981,-0.32208101275379913,-0.6291857526486365,-0.85009120964982,1.0,1.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.909697420709897,0.19639374535043425,-0.6950037419659519,-0.6882467366869712,1.3839704813877451,-1.4259617938119964,0.10129941658474431,0.8067008964816981,0.6487735848461983,-0.546069753917471,1.4540692772885369,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.0719690793184622,0.954442096018535,-1.040991914693246,-1.2269568265645165,-0.5929911841355441,1.4103620128752166,0.05264004257365518,-0.910597446214839,0.6487735848461983,-0.6291857526486365,0.30198903381935843,0.0,0.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0,0.0,0.0,0.4483527254289565,-0.5616546053176665,-0.3490155692386579,0.7643557903374328,-0.37636217803471733,1.4103620128752166,0.7206005403622424,-0.910597446214839,-0.32208101275379913,0.07669606571837169,-0.85009120964982,1.0,1.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,0.0,1.0,0.9758113107494895,-0.46689856148415393,1.3809252943978123,-1.2269568265645165,-0.86152677046465,-0.007799890468389922,1.0700633173509735,0.8067008964816981,-0.32208101275379913,-0.6291857526486365,1.4540692772885369,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.4173257498218663,0.480661876850972,0.3429607762159302,0.9248387988172394,1.707492486434624,0.7012810612034134,-1.1992329433480016,0.8067008964816981,0.6487735848461983,-0.328409856399972,-0.85009120964982,1.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,1.0,0.0,0.0,-0.5858797948073827,1.7124904466866357,0.3429607762159302,-1.2269568265645165,-1.3956084832478681,1.4103620128752166,0.24285395916245817,-0.910597446214839,1.6196281824461958,-0.6291857526486365,0.30198903381935843,1.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.25184854658405204,-0.5616546053176665,-1.732968260147834,1.0492307134478016,-0.6043430167406053,0.7012810612034134,-1.3982940188479118,-0.910597446214839,-0.32208101275379913,0.34065513136533065,0.30198903381935843,1.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.2860810668203912,-0.8459227368182043,-0.0030273965113638353,-1.2269568265645165,1.6432033394601937,1.4103620128752166,0.8886965596732775,-0.910597446214839,-1.2929356103537966,-0.6291857526486365,0.30198903381935843,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.779307131904585,0.480661876850972,-1.040991914693246,-1.2269568265645165,-1.267488525548264,-0.007799890468389922,0.2163124824291368,0.8067008964816981,0.6487735848461983,-0.6291857526486365,-0.85009120964982,1.0,1.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.5828029530596806,0.10163770151692166,-1.38698008742054,-1.2269568265645165,-1.4876616271448602,-0.007799890468389922,-1.6990974218255537,0.8067008964816981,-0.32208101275379913,-0.6291857526486365,1.4540692772885369,1.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,1.0,0.0,-1.1960769817468229,1.3334662713525853,-0.0030273965113638353,1.04602547672958,-0.4115074434212715,-1.4259617938119964,-0.12872671510404068,0.8067008964816981,1.6196281824461958,0.19797045630888124,-0.85009120964982,1.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9240996847376726,-0.18263042998361612,0.6889489489432242,-1.2269568265645165,1.6500001943784017,-1.4259617938119964,0.5967403156067428,0.8067008964816981,-0.32208101275379913,-0.6291857526486365,-0.85009120964982,1.0,1.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.6862262050833146,-0.5616546053176665,-1.732968260147834,0.6312976988734381,-0.31365039038618503,-1.4259617938119964,-0.16411535074846914,-0.910597446214839,-0.32208101275379913,0.0004258696408814095,-0.85009120964982,1.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.5621183026549538,1.5229783590196107,1.0349371216705183,-1.2269568265645165,-1.4823977258749057,-0.007799890468389922,0.6852119047178139,0.8067008964816981,1.6196281824461958,-0.6291857526486365,-0.85009120964982,1.0,1.0,0.0,1.0,0.0
0.0,1.0,1.0,0.0,0.0,0.0,0.06568669294151101,-0.2773864738171287,1.0349371216705183,1.7943607765228289,1.4547475590759076,-0.007799890468389922,-0.9913247089369844,0.8067008964816981,-0.32208101275379913,-0.17338528685487636,1.4540692772885369,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.2859523639388443,-0.46689856148415393,1.3809252943978123,-1.2269568265645165,-1.3106517149182944,-1.4259617938119964,-1.2080801022591088,-0.910597446214839,-0.32208101275379913,-0.6291857526486365,0.30198903381935843,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.6304546402460853,-0.2773864738171287,-0.0030273965113638353,1.1592000258619064,-0.7562372518313458,0.7012810612034134,1.3929846176063831,0.8067008964816981,-0.32208101275379913,0.5456101442702889,1.4540692772885369,1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,1.0,0.0,0.0,0.2621908717864155,-0.8459227368182043,-1.38698008742054,0.8308024179895699,-0.7682936545217002,-0.7168808421401932,-0.3676000057039328,-0.910597446214839,-1.2929356103537966,0.39658844544107524,-0.85009120964982,1.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-2.395786705220976,-1.130190868318742,-1.040991914693246,0.7244404012811247,0.612990050848234,1.4103620128752166,1.083334055717634,-0.910597446214839,-1.2929356103537966,-0.22916707282478022,-0.85009120964982,0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,1.0,1.275738741618028,0.38590583301745945,-1.38698008742054,0.6406524318170945,-1.4369217843292017,1.4103620128752166,-1.6238965710811433,-0.910597446214839,0.6487735848461983,2.404004509051556,0.30198903381935843,1.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,1.0,0.0,1.0482075871660332,-0.08787438615010354,-1.732968260147834,1.1159763574247283,0.6647743848580564,1.4103620128752166,1.2293121777509015,0.8067008964816981,-0.32208101275379913,-0.15927815329342715,-0.85009120964982,1.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-0.7927262988546505,-0.18263042998361612,0.6889489489432242,-1.2269568265645165,-1.1712166681351308,-0.7168808421401932,0.5790459977845286,0.8067008964816981,-0.32208101275379913,-0.6291857526486365,1.4540692772885369,1.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0,1.0,-0.12047516070103004,0.6701739645179972,1.7269134671251063,0.5390706637405364,0.6003663003235036,1.4103620128752166,0.24285395916245817,0.8067008964816981,0.6487735848461983,-0.26520764641292244,-0.85009120964982,1.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.46903737583368327,0.19639374535043425,1.0349371216705183,-1.2269568265645165,-1.2406192594952612,-0.007799890468389922,0.09687583712919076,0.8067008964816981,0.6487735848461983,-0.6291857526486365,1.4540692772885369,0.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0,1.0,0.4276680750242297,-1.130190868318742,-1.38698008742054,0.7881135441815912,-1.595453188038542,0.7012810612034134,1.255853654484223,-0.910597446214839,-1.2929356103537966,3.803330647228633,0.30198903381935843,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-0.6893030468310166,-0.08787438615010354,-1.38698008742054,0.6243049220412166,1.2906104174487059,-0.7168808421401932,0.26054827698467237,-0.910597446214839,-0.32208101275379913,-0.3347408328936361,-0.85009120964982,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.7689648067022217,0.480661876850972,1.7269134671251063,-1.2269568265645165,-0.0999892508112229,1.4103620128752166,0.3976792401068327,-0.910597446214839,0.6487735848461983,-0.6291857526486365,-0.85009120964982,0.0,1.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,-0.9582035020924647,0.19639374535043425,0.3429607762159302,-1.2269568265645165,0.7673612520519767,-1.4259617938119964,-1.216927261170216,-0.910597446214839,0.6487735848461983,-0.6291857526486365,-0.85009120964982,1.0,1.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.8166164938886262,0.5754179206844846,-1.732968260147834,0.9280157870796568,-1.2485224252765108,-1.4259617938119964,1.1983471215620267,-0.910597446214839,0.6487735848461983,1.509791974812638,0.30198903381935843,1.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,1.0,0.0,0.2621908717864155,-0.2773864738171287,-0.3490155692386579,-1.2269568265645165,-1.677771736696295,-0.7168808421401932,-0.2968227344150759,0.8067008964816981,-0.32208101275379913,-0.6291857526486365,-0.85009120964982,1.0,1.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,-0.6686183964262898,-1.0354348244852294,-0.0030273965113638353,-1.2269568265645165,1.2358343597450292,-0.7168808421401932,-0.5976261373927177,2.523999239178235,-1.2929356103537966,-0.6291857526486365,2.6061495207577154,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.5724606278573172,0.480661876850972,-0.3490155692386579,0.853252878239842,-0.5163946988570898,-0.007799890468389922,-0.345482108426165,-0.910597446214839,0.6487735848461983,0.19308097187777756,0.30198903381935843,0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0,1.0,0.3449294734053226,-0.7511666929846916,1.0349371216705183,-1.2269568265645165,1.5518922057296456,0.7012810612034134,-0.40298864134836127,0.8067008964816981,-0.32208101275379913,-0.6291857526486365,1.4540692772885369,1.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.48972202623841005,0.7649300083515098,0.3429607762159302,-1.2269568265645165,-0.8586088820936245,0.7012810612034134,0.08360509876253008,-0.910597446214839,0.6487735848461983,-0.6291857526486365,0.30198903381935843,1.0,0.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0,1.0,0.0,-0.11013283549866665,-0.5616546053176665,1.0349371216705183,0.08398370716730127,-1.1248383335637253,-0.7168808421401932,-0.8364994279926099,0.8067008964816981,-0.32208101275379913,0.40740640835431874,1.4540692772885369,0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-0.8030686240570138,0.10163770151692166,0.6889489489432242,1.1445440528798858,0.19042126888522057,0.7012810612034134,-1.2700102146368586,-0.910597446214839,-0.32208101275379913,-0.03624904166510724,-0.85009120964982,1.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.5621183026549538,0.480661876850972,1.7269134671251063,0.48611267373483513,0.659996682223331,0.7012810612034134,-0.33221137005950435,-0.910597446214839,0.6487735848461983,-0.2849200516733607,0.30198903381935843,1.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0,0.0,-0.172186786712847,-0.2773864738171287,-1.38698008742054,-1.2269568265645165,0.7738989867806355,-0.007799890468389922,1.6185871698396146,-0.910597446214839,-0.32208101275379913,-0.6291857526486365,-0.85009120964982,1.0,1.0,0.0,1.0,0.0
0.0,1.0,1.0,1.0,0.0,0.0,0.831018757916402,0.19639374535043425,-0.3490155692386579,-1.2269568265645165,-1.3447124369308483,-1.4259617938119964,1.6008928520174004,0.8067008964816981,0.6487735848461983,-0.6291857526486365,1.4540692772885369,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.48972202623841005,1.1439541836855602,0.3429607762159302,1.088098983608282,1.0034657176681256,0.7012810612034134,1.3664431408730617,4.241297581874772,1.6196281824461958,-0.2223369462867223,3.758229764226894,1.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0,0.0,-0.12047516070103004,1.428222315186098,-1.040991914693246,-1.2269568265645165,-0.7953978353164382,-0.7168808421401932,-0.37202358515948636,0.8067008964816981,1.6196281824461958,-0.6291857526486365,-0.85009120964982,1.0,1.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.28287552219114226,0.19639374535043425,1.3809252943978123,-1.2269568265645165,-1.5038630821684396,1.4103620128752166,1.3487488230508475,-0.910597446214839,0.6487735848461983,-0.6291857526486365,0.30198903381935843,0.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0,1.0,0.8206764327140386,-0.5616546053176665,-1.732968260147834,-1.2269568265645165,-1.7073497490856133,-0.7168808421401932,-0.44280085644834327,0.8067008964816981,-0.32208101275379913,-0.6291857526486365,1.4540692772885369,1.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.6345145790714976,0.954442096018535,-0.0030273965113638353,1.2572447983671353,1.6845977897406734,-0.007799890468389922,0.955050251506581,0.8067008964816981,0.6487735848461983,-0.2796203140047616,1.4540692772885369,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,1.0,0.0,-0.7203300224381067,-1.4144589998192798,-0.6950037419659519,0.3059745181086395,-0.9362545603438756,1.4103620128752166,-0.6330147730371463,-0.910597446214839,-1.2929356103537966,0.29605009659791187,-0.85009120964982,1.0,1.0,0.0,0.0,0.0
0.0,1.0,1.0,1.0,0.0,0.0,-0.6582760712239264,1.1439541836855602,-0.6950037419659519,0.11708094620908538,0.8581431745889493,-0.007799890468389922,1.2204650188397943,-0.910597446214839,1.6196281824461958,-0.37973697867648115,-0.85009120964982,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9447843351423993,-0.3721425176506413,-1.040991914693246,0.043038693997453456,0.4785021448344939,-0.007799890468389922,1.6274343287507218,-0.910597446214839,-0.32208101275379913,-0.3530165655908435,-0.85009120964982,1.0,1.0,0.0,0.0,0.0
1.0,0.0,1.0,0.0,0.0,1.0,0.9861536359518529,-0.46689856148415393,0.3429607762159302,1.049066198293261,1.4623463282904017,-0.007799890468389922,-1.6371673094478039,0.8067008964816981,-0.32208101275379913,-0.2866380723777951,-0.85009120964982,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-0.0480788842844863,-0.8459227368182043,0.6889489489432242,-1.2269568265645165,0.9411821400640169,-1.4259617938119964,0.8621550829399562,0.8067008964816981,-1.2929356103537966,-0.6291857526486365,1.4540692772885369,1.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,1.0,0.0,-0.6789607216286532,0.10163770151692166,-0.6950037419659519,1.3773744062230813,0.6531815426143284,-0.007799890468389922,1.0612161584398663,0.8067008964816981,-0.32208101275379913,-0.10431352869637317,1.4540692772885369,1.0,0.0,1.0,0.0,1.0
1.0,0.0,1.0,1.0,0.0,0.0,0.4173257498218663,-1.130190868318742,-0.6950037419659519,1.3468415170584638,0.7461584987462384,-0.007799890468389922,-0.34990568788171855,0.8067008964816981,-1.2929356103537966,-0.12992055477746803,1.4540692772885369,1.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,1.0,0.0,0.0,0.8517034083211288,-0.6564106491511791,-0.0030273965113638353,-1.2269568265645165,0.5590873048048998,-1.4259617938119964,-0.37202358515948636,0.8067008964816981,-0.32208101275379913,-0.6291857526486365,1.4540692772885369,1.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.16910994496514492,-0.46689856148415393,-0.0030273965113638353,-1.2269568265645165,0.05901825141843195,0.7012810612034134,1.4195260943397046,0.8067008964816981,-0.32208101275379913,-0.6291857526486365,-0.85009120964982,1.0,1.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.4856620874129978,-0.9406787806517168,0.3429607762159302,-1.2269568265645165,-0.08251796754692281,-0.7168808421401932,-1.424835495581233,0.8067008964816981,-1.2929356103537966,-0.6291857526486365,-0.85009120964982,0.0,1.0,0.0,1.0,0.0
0.0,1.0,1.0,0.0,0.0,1.0,-0.3790332907601148,2.565294841188249,-1.040991914693246,-1.2269568265645165,1.402926829824408,1.4103620128752166,0.7604127554622244,0.8067008964816981,2.590482780046193,-0.6291857526486365,-0.85009120964982,0.0,1.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0305997785090084,0.38590583301745945,0.6889489489432242,-1.2269568265645165,1.373514250351804,-1.4259617938119964,1.6185871698396146,0.8067008964816981,0.6487735848461983,-0.6291857526486365,1.4540692772885369,1.0,0.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0,0.0,1.0,0.6758838798809511,0.19639374535043425,1.0349371216705183,0.7977117595539674,0.6709904831686391,1.4103620128752166,1.7070587589506858,0.8067008964816981,0.6487735848461983,-0.22416050453496644,-0.85009120964982,1.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,1.2240271156062108,0.006881657683409057,1.0349371216705183,-1.2269568265645165,-1.367059289460604,-0.007799890468389922,0.9815917282399023,-0.910597446214839,-0.32208101275379913,-0.6291857526486365,-0.85009120964982,0.0,1.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.24458306312939074,1.5229783590196107,-1.040991914693246,1.3321168489680109,0.020315307622946564,-0.007799890468389922,-0.535696025014968,-0.910597446214839,1.6196281824461958,0.0727244155883325,0.30198903381935843,1.0,0.0,0.0,0.0,1.0
0.0,1.0,1.0,0.0,0.0,1.0,1.0895768879754868,-1.8882392189868429,-0.3490155692386579,0.8639781427977641,0.592350640158888,0.7012810612034134,-0.265857678226201,-0.910597446214839,-1.2929356103537966,-0.1967587765053119,-0.85009120964982,1.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,-0.017051908677396126,0.6701739645179972,-1.040991914693246,-1.2269568265645165,-0.573212895312677,-0.007799890468389922,-0.4737659126372182,0.8067008964816981,0.6487735848461983,-0.6291857526486365,-0.85009120964982,1.0,1.0,0.0,1.0,0.0
1.0,0.0,1.0,0.0,0.0,0.0,-0.937518851687738,0.19639374535043425,-0.3490155692386579,1.2212260911858885,-1.5453143020603395,-0.007799890468389922,-0.6507090908593605,-0.910597446214839,0.6487735848461983,3.803330647228633,0.30198903381935843,0.0,0.0,1.0,0.0,1.0
1.0,0.0,1.0,0.0,0.0,1.0,-0.4721142175813854,3.4180992356898625,-1.040991914693246,-0.2427608845327287,1.51737871994503,-0.7168808421401932,-0.6020497168482714,-0.910597446214839,2.590482780046193,-0.48356945229157355,-0.85009120964982,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.2104792457745985,-0.7511666929846916,0.6889489489432242,-0.5640966994592312,0.05505987707122622,-0.007799890468389922,-1.4381062339478938,-0.910597446214839,-0.32208101275379913,-0.45090733961886303,-0.85009120964982,0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,-0.69964537203338,0.10163770151692166,-0.3490155692386579,-1.2269568265645165,0.25379548476026126,-0.7168808421401932,-0.8099579512592886,0.8067008964816981,-0.32208101275379913,-0.6291857526486365,1.4540692772885369,1.0,0.0,0.0,1.0,0.0
